date,tempF,tempC,humidity
2022-12-28 07:23:46.452912,55.68420134250277,13.15788963472376,84.29914723751037
2022-12-28 07:28:46.452912,79.28841464249156,26.271341468050863,89.10117551435164
2022-12-28 07:33:46.452912,63.594840040370585,17.55268891131699,86.1168825002436
2022-12-28 07:38:46.452912,70.31119846459063,21.283999146994795,56.25020436228597
2022-12-28 07:43:46.452912,59.31382041530734,15.174344675170744,70.40792844444735
2022-12-28 07:48:46.452912,78.9696924812037,26.09427360066872,69.99359088795268
2022-12-28 07:53:46.452912,60.13346039115977,15.629700217310983,85.07566161954112
2022-12-28 07:58:46.452912,77.24589977816787,25.136610987871038,83.0735295665869
2022-12-28 08:03:46.452912,75.00978073871393,23.89432263261885,70.09187985897948
2022-12-28 08:08:46.452912,53.52608747638672,11.958937486881512,77.56151464561873
2022-12-28 08:13:46.452912,65.3859689186263,18.547760510347945,87.76035304300663
2022-12-28 08:18:46.452912,67.67961491775817,19.822008287643428,82.70281136416907
2022-12-28 08:23:46.452912,45.27618302267716,7.375657234820644,83.40539809036324
2022-12-28 08:28:46.452912,63.41116101003703,17.450645005576128,75.23681989993528
2022-12-28 08:33:46.452912,70.44178972848002,21.356549849155567,88.4762731463007
2022-12-28 08:38:46.452912,76.22319922829591,24.56844401571995,62.05960657792497
2022-12-28 08:43:46.452912,63.531332572637815,17.517406984798786,62.1870130292187
2022-12-28 08:48:46.452912,59.73879702757024,15.410442793094578,76.49461712625406
2022-12-28 08:53:46.452912,60.40004437482786,15.777802430459921,69.41475618283097
2022-12-28 08:58:46.452912,74.08677782297868,23.38154323498815,55.84416688567059
2022-12-28 09:03:46.452912,73.23475375044681,22.90819652802601,90.94454241966076
2022-12-28 09:08:46.452912,56.82229830968684,13.790165727603801,74.15036010075147
2022-12-28 09:13:46.452912,58.83446226729365,14.908034592940917,94.07500178007152
2022-12-28 09:18:46.452912,74.63375155471881,23.685417530399338,60.851029449672815
2022-12-28 09:23:46.452912,77.74899784452572,25.416109913625398,69.7795417161023
2022-12-28 09:28:46.452912,78.49669520594091,25.831497336633838,84.68637460682385
2022-12-28 09:33:46.452912,75.50830712935269,24.17128173852927,67.7731763906744
2022-12-28 09:38:46.452912,79.18378992614663,26.213216625637017,78.64319370792913
2022-12-28 09:43:46.452912,78.68145917720503,25.934143987336128,71.30657646620467
2022-12-28 09:48:46.452912,46.710567014253634,8.172537230140907,81.62686026750184
2022-12-28 09:53:46.452912,62.01766807398491,16.67648226332495,57.79701400181267
2022-12-28 09:58:46.452912,49.537563994789295,9.743091108216275,96.313110489351
2022-12-28 10:03:46.452912,72.94899256098768,22.74944031165982,86.73954702073104
2022-12-28 10:08:46.452912,56.180586802495455,13.433659334719698,69.4615071711104
2022-12-28 10:13:46.452912,72.12384002709149,22.29102223727305,86.78258354978692
2022-12-28 10:18:46.452912,55.448443010050006,13.026912783361114,59.06624804270565
2022-12-28 10:23:46.452912,74.79842298570397,23.776901658724423,77.97125434679995
2022-12-28 10:28:46.452912,59.53511387099176,15.297285483884309,85.0465321854002
2022-12-28 10:33:46.452912,62.225123542197906,16.79173530122106,92.10969928873538
2022-12-28 10:38:46.452912,76.59636003764359,24.77575557646866,90.21559886627259
2022-12-28 10:43:46.452912,64.51508223184344,18.063934573246357,72.57122801300044
2022-12-28 10:48:46.452912,64.42395991662383,18.013311064791015,70.83243255894405
2022-12-28 10:53:46.452912,47.60286374507127,8.668257636150704,68.95470083253171
2022-12-28 10:58:46.452912,51.19144788684876,10.661915492693758,96.23425738482305
2022-12-28 11:03:46.452912,76.39507190181513,24.66392883434174,71.70451862192084
2022-12-28 11:08:46.452912,48.227965870644205,9.015536594802334,71.15903831763904
2022-12-28 11:13:46.452912,71.45239919264661,21.91799955147034,90.74496526841905
2022-12-28 11:18:46.452912,71.07816992559177,21.710094403106538,69.48836049312308
2022-12-28 11:23:46.452912,70.82868206858531,21.571490038102947,74.05664635940835
2022-12-28 11:28:46.452912,55.22515792510408,12.90286551394671,94.47365867099879
2022-12-28 11:33:46.452912,62.97089838369936,17.206054657610753,78.39752972124623
2022-12-28 11:38:46.452912,74.32444517412048,23.513580652289157,95.19790027224428
2022-12-28 11:43:46.452912,53.12426085441183,11.735700474673239,65.54373543353427
2022-12-28 11:48:46.452912,79.21529298923814,26.230718327354523,67.78989064264785
2022-12-28 11:53:46.452912,69.4296027466442,20.79422374813567,79.1819454768322
2022-12-28 11:58:46.452912,78.77851889348099,25.988066051933885,67.00651329624823
2022-12-28 12:03:46.452912,58.710194916941134,14.838997176078408,66.58436014473236
2022-12-28 12:08:46.452912,51.152826053772685,10.640458918762603,82.73373447762485
2022-12-28 12:13:46.452912,53.25660283555555,11.80922379753086,56.85087810192438
2022-12-28 12:18:46.452912,62.60919923553927,17.005110686410706,69.47791485572573
2022-12-28 12:23:46.452912,45.68492343956727,7.602735244204039,81.54604761744847
2022-12-28 12:28:46.452912,46.604464734025115,8.113591518902842,88.72789367679007
2022-12-28 12:33:46.452912,58.668217662588546,14.81567647921586,67.00531623684341
2022-12-28 12:38:46.452912,61.126174832292776,16.181208240162654,57.36397743439876
2022-12-28 12:43:46.452912,78.88671023071383,26.048172350396573,60.06971204234721
2022-12-28 12:48:46.452912,75.59126460781414,24.21736922656341,75.03016456765799
2022-12-28 12:53:46.452912,61.274426267290046,16.26357014849447,59.36858279490898
2022-12-28 12:58:46.452912,60.12934333614656,15.627412964525869,92.355946800988
2022-12-28 13:03:46.452912,79.11247832626131,26.173599070145173,67.57146585142175
2022-12-28 13:08:46.452912,70.21085381405588,21.228252118919936,60.62782969654579
2022-12-28 13:13:46.452912,53.58627393262095,11.992374407011637,61.69273297741965
2022-12-28 13:18:46.452912,75.06841956086708,23.92689975603727,96.33664067778977
2022-12-28 13:23:46.452912,57.93666298808378,14.409257215602102,94.16991199028203
2022-12-28 13:28:46.452912,47.55325726517754,8.640698480654189,67.30802052019257
2022-12-28 13:33:46.452912,50.632309522211635,10.351283067895354,81.83877192120025
2022-12-28 13:38:46.452912,56.651776584844484,13.695431436024712,67.82551640200819
2022-12-28 13:43:46.452912,73.06366186313632,22.813145479520173,82.0635969464831
2022-12-28 13:48:46.452912,50.08280274646621,10.046001525814559,70.51752248475977
2022-12-28 13:53:46.452912,57.04401342098245,13.913340789434695,70.1897660789793
2022-12-28 13:58:46.452912,68.12623394221518,20.070129967897323,74.85697387381097
2022-12-28 14:03:46.452912,73.73784921683256,23.18769400935142,92.16898796916962
2022-12-28 14:08:46.452912,75.14269978125535,23.96816654514186,82.46915475524978
2022-12-28 14:13:46.452912,79.10681227013951,26.17045126118862,79.6884420012396
2022-12-28 14:18:46.452912,60.58422840722132,15.88012689290073,68.30460092618651
2022-12-28 14:23:46.452912,75.7911227602444,24.328401533469115,72.87204745970656
2022-12-28 14:28:46.452912,49.8312895345122,9.90627196361789,64.26961759405769
2022-12-28 14:33:46.452912,56.22959361083119,13.46088533935066,96.75447345410932
2022-12-28 14:38:46.452912,58.62548823836184,14.791937910201021,81.18717596611751
2022-12-28 14:43:46.452912,56.32864258230286,13.515912545723813,88.2822850748559
2022-12-28 14:48:46.452912,63.749035497752104,17.638353054306727,85.3561933350736
2022-12-28 14:53:46.452912,79.18595015650044,26.214416753611356,82.54836278665664
2022-12-28 14:58:46.452912,72.08746930522454,22.270816280680304,76.08140144175745
2022-12-28 15:03:46.452912,75.5091034799748,24.171724155541554,78.91415736644217
2022-12-28 15:08:46.452912,60.66583546802288,15.925464148901597,86.00409005419982
2022-12-28 15:13:46.452912,66.74443227641837,19.302462375787982,76.7276394689163
2022-12-28 15:18:46.452912,59.5819736504248,15.323318694680445,79.26661268420946
2022-12-28 15:23:46.452912,70.0440745486566,21.135596971475888,78.67534715781511
2022-12-28 15:28:46.452912,50.03719626419181,10.020664591217674,93.06742314271027
2022-12-28 15:33:46.452912,55.17392940585483,12.874405225474906,70.41038312067089
2022-12-28 15:38:46.452912,76.08451189873216,24.491395499295646,59.696065977844135
2022-12-28 15:43:46.452912,73.8289087166543,23.2382826203635,92.56255528633378
2022-12-28 15:48:46.452912,49.69243460956804,9.82913033864891,58.96736626262732
2022-12-28 15:53:46.452912,49.11322273135848,9.507345961865825,83.98578995583149
2022-12-28 15:58:46.452912,46.63112432400076,8.128402402222642,75.17552203912675
2022-12-28 16:03:46.452912,75.76615586992537,24.314531038847427,69.36858326899242
2022-12-28 16:08:46.452912,65.12614909286879,18.403416162704882,62.12818392007298
2022-12-28 16:13:46.452912,77.48551162846982,25.269728682483233,74.13289125584926
2022-12-28 16:18:46.452912,55.504697135813856,13.058165075452143,74.30150832580844
2022-12-28 16:23:46.452912,76.38704717365934,24.659470652032965,93.19675284817244
2022-12-28 16:28:46.452912,68.63250127934329,20.35138959963516,66.71556449494304
2022-12-28 16:33:46.452912,47.18977632276848,8.438764623760267,86.01377631843305
2022-12-28 16:38:46.452912,70.67494587430767,21.486081041282038,65.541952043825
2022-12-28 16:43:46.452912,56.7324808220813,13.7402671233785,77.07532303386739
2022-12-28 16:48:46.452912,48.091631741268046,8.939795411815581,91.31027648327515
2022-12-28 16:53:46.452912,72.24542242469977,22.358568013722092,93.84647153294566
2022-12-28 16:58:46.452912,70.4789156152571,21.377175341809497,80.38272591244868
2022-12-28 17:03:46.452912,62.70449904291462,17.058055023841455,85.73688047881635
2022-12-28 17:08:46.452912,71.14700608060139,21.748336711445216,70.04396018981386
2022-12-28 17:13:46.452912,64.2456265469918,17.914236970551,81.40840388500527
2022-12-28 17:18:46.452912,74.54623140936307,23.63679522742393,60.619166926940025
2022-12-28 17:23:46.452912,68.1297539433059,20.072085524058835,81.1155745198408
2022-12-28 17:28:46.452912,46.55208009219682,8.084488940109344,80.84749175304506
2022-12-28 17:33:46.452912,60.632614513487034,15.907008063048352,58.50008858162749
2022-12-28 17:38:46.452912,45.03310491882258,7.240613843790322,66.52269108081607
2022-12-28 17:43:46.452912,52.54326528273566,11.412925157075367,60.74978164361396
2022-12-28 17:48:46.452912,70.58826918982525,21.437927327680697,55.94283423510009
2022-12-28 17:53:46.452912,67.99272830020598,19.995960166781103,85.87629909968156
2022-12-28 17:58:46.452912,65.88238046933218,18.823544705184545,56.201797571540595
2022-12-28 18:03:46.452912,63.90502273339836,17.725012629665756,93.55293130558385
2022-12-28 18:08:46.452912,68.62626128756683,20.347922937537128,60.354939874987245
2022-12-28 18:13:46.452912,75.63150385910781,24.239724366171004,67.64952251379917
2022-12-28 18:18:46.452912,74.03674423449658,23.353746796942545,91.00161709001397
2022-12-28 18:23:46.452912,68.49584312649465,20.27546840360814,72.9937654006533
2022-12-28 18:28:46.452912,47.24829068695735,8.471272603865193,77.7482429812177
2022-12-28 18:33:46.452912,69.64268706527595,20.912603925153306,76.43146340192087
2022-12-28 18:38:46.452912,68.22517301845306,20.125096121362812,96.41513991628275
2022-12-28 18:43:46.452912,62.00428152409887,16.66904529116604,95.61150527490982
2022-12-28 18:48:46.452912,52.44385021852784,11.357694565848801,64.78413243467807
2022-12-28 18:53:46.452912,47.35537549437122,8.530764163539569,56.58443118603389
2022-12-28 18:58:46.452912,75.7126217386243,24.28478985479128,65.11233274944172
2022-12-28 19:03:46.452912,69.07763161784224,20.59868423213458,66.6052273040888
2022-12-28 19:08:46.452912,59.546971282509354,15.30387293472742,85.58398307917456
2022-12-28 19:13:46.452912,48.51170768124889,9.173170934027162,63.00997683775215
2022-12-28 19:18:46.452912,51.71228583641511,10.951269909119507,57.79690611827843
2022-12-28 19:23:46.452912,49.1547248139192,9.530402674399557,66.68795318699713
2022-12-28 19:28:46.452912,76.29272699471171,24.607070552617618,75.77873434163624
2022-12-28 19:33:46.452912,64.25490168090226,17.91938982272348,84.28794824966793
2022-12-28 19:38:46.452912,48.672811605549754,9.262673114194307,82.38329865644182
2022-12-28 19:43:46.452912,62.85202469538572,17.140013719658736,80.47626432877574
2022-12-28 19:48:46.452912,50.10572258263093,10.058734768128296,62.73995117065597
2022-12-28 19:53:46.452912,60.69231456315122,15.940174757306234,88.2091060311154
2022-12-28 19:58:46.452912,47.5056316840446,8.614239824469223,95.56939343161805
2022-12-28 20:03:46.452912,47.76856791423596,8.760315507908865,77.86893004244732
2022-12-28 20:08:46.452912,74.57966904182224,23.655371689901244,79.07632726987262
2022-12-28 20:13:46.452912,45.77752999859245,7.654183332551361,78.42000931202588
2022-12-28 20:18:46.452912,56.33773613373285,13.52096451874047,86.53516904252578
2022-12-28 20:23:46.452912,48.13909903543548,8.966166130797488,86.11575398930306
2022-12-28 20:28:46.452912,53.06000266355293,11.700001479751627,71.43493538589391
2022-12-28 20:33:46.452912,66.3626043877353,19.090335770964057,63.178317206532455
2022-12-28 20:38:46.452912,49.012172627677074,9.451207015376152,56.0643576908828
2022-12-28 20:43:46.452912,56.51064212745758,13.617023404143099,94.64035939184205
2022-12-28 20:48:46.452912,54.00047656231918,12.222486979066211,65.03498636745869
2022-12-28 20:53:46.452912,75.23360856196064,24.018671423311464,65.63166425209322
2022-12-28 20:58:46.452912,77.01494694877562,25.0083038604309,62.492455989253656
2022-12-28 21:03:46.452912,79.81287961692634,26.562710898292412,64.48544872948699
2022-12-28 21:08:46.452912,56.554562753153725,13.64142375175207,79.46048326453882
2022-12-28 21:13:46.452912,55.49705323319563,13.053918462886461,67.64452905060003
2022-12-28 21:18:46.452912,48.67596437876412,9.264424654868955,69.84145975119088
2022-12-28 21:23:46.452912,62.49917799309789,16.94398777394327,74.27401913401273
2022-12-28 21:28:46.452912,65.15067691474617,18.417042730414536,88.9299678510616
2022-12-28 21:33:46.452912,79.60396498001707,26.44664721112059,82.03411177795522
2022-12-28 21:38:46.452912,71.9261520677779,22.18119559320995,60.221429857198046
2022-12-28 21:43:46.452912,51.10443009004468,10.613572272247044,72.03920807543867
2022-12-28 21:48:46.452912,68.14926314868595,20.082923971492193,62.48587561193494
2022-12-28 21:53:46.452912,60.81780436207825,16.009891312265694,63.52746864528562
2022-12-28 21:58:46.452912,54.45979729602645,12.47766516445914,78.03687592887495
2022-12-28 22:03:46.452912,71.16457453564948,21.75809696424971,67.13550381959786
2022-12-28 22:08:46.452912,75.4526492653681,24.140360702982278,77.76886601432972
2022-12-28 22:13:46.452912,53.86658998148276,12.148105545268201,96.23098791589936
2022-12-28 22:18:46.452912,54.013885803951425,12.229936557750792,94.16885173849735
2022-12-28 22:23:46.452912,60.908209696081485,16.060116497823046,78.24005964400627
2022-12-28 22:28:46.452912,72.17944221685518,22.321912342697324,80.72551763460841
2022-12-28 22:33:46.452912,52.32409365863435,11.291163143685749,91.51256073695336
2022-12-28 22:38:46.452912,74.90148311786221,23.834157287701228,61.316021702733515
2022-12-28 22:43:46.452912,55.43524815624163,13.019582309023127,93.7181426588183
2022-12-28 22:48:46.452912,48.89123995102748,9.384022195015266,91.92161137538022
2022-12-28 22:53:46.452912,63.88221379297923,17.71234099609957,93.90686370406807
2022-12-28 22:58:46.452912,52.51845429451402,11.399141274730011,88.50071001019651
2022-12-28 23:03:46.452912,54.0077111953096,12.226506219616443,93.29106880326327
2022-12-28 23:08:46.452912,48.93788807908564,9.409937821714244,56.069105410327694
2022-12-28 23:13:46.452912,46.790102186765004,8.21672343709167,87.09033683418005
2022-12-28 23:18:46.452912,47.3513225457465,8.52851252541472,57.0096970555323
2022-12-28 23:23:46.452912,69.30256286758069,20.723646037544828,76.25162821796317
2022-12-28 23:28:46.452912,46.14616498117302,7.8589805450961245,89.62562781177171
2022-12-28 23:33:46.452912,53.34858546912637,11.86032526062576,78.28460788458942
2022-12-28 23:38:46.452912,50.2401856133948,10.133436451886,75.63561258852883
2022-12-28 23:43:46.452912,77.46523466616698,25.2584637034261,69.41059499517446
2022-12-28 23:48:46.452912,69.09202012730273,20.60667784850152,90.0977135387196
2022-12-28 23:53:46.452912,63.543092707097884,17.52394039283216,94.51707184637615
2022-12-28 23:58:46.452912,71.07923411465744,21.710685619254132,95.12666271322664
2022-12-29 00:03:46.452912,47.10247993054689,8.390266628081607,77.7328461049654
2022-12-29 00:08:46.452912,63.39687759092807,17.442709772737814,59.00734634788312
2022-12-29 00:13:46.452912,51.96539132656213,11.091884070312293,87.50407349213197
2022-12-29 00:18:46.452912,60.146045035866194,15.63669168659233,83.99050991955122
2022-12-29 00:23:46.452912,78.54247310064375,25.856929500357637,85.1186475155191
2022-12-29 00:28:46.452912,79.20039137190703,26.22243965105946,59.218356053364325
2022-12-29 00:33:46.452912,79.17524104599516,26.20846724777509,65.7008456389564
2022-12-29 00:38:46.452912,47.80171876450275,8.778732646945974,67.3997091836575
2022-12-29 00:43:46.452912,49.288224574843866,9.604569208246593,74.04875615772252
2022-12-29 00:48:46.452912,69.4807528005653,20.822640444758502,62.61825538832821
2022-12-29 00:53:46.452912,78.29070214174159,25.717056745411995,69.72879930591489
2022-12-29 00:58:46.452912,48.610211610720974,9.227895339289429,62.04953815306728
2022-12-29 01:03:46.452912,74.25078417323279,23.472657874018214,70.38434579950109
2022-12-29 01:08:46.452912,62.41103325150985,16.89501847306103,95.00292477426426
2022-12-29 01:13:46.452912,73.5295151429072,23.07195285717067,86.54353467893196
2022-12-29 01:18:46.452912,62.60834280192152,17.004634889956403,62.6496803612641
2022-12-29 01:23:46.452912,68.01113634228582,20.006186856825458,91.5853616514675
2022-12-29 01:28:46.452912,76.62476302286532,24.79153501270296,73.83376070679448
2022-12-29 01:33:46.452912,69.63897040505344,20.910539113918578,90.50716851691692
2022-12-29 01:38:46.452912,50.05947026271847,10.033039034843593,69.05544556261131
2022-12-29 01:43:46.452912,68.63610379745921,20.353390998588452,91.33398055444731
2022-12-29 01:48:46.452912,49.784668062998215,9.880371146110118,78.12991119916623
2022-12-29 01:53:46.452912,52.536981787296085,11.409434326275603,79.98694680838547
2022-12-29 01:58:46.452912,62.77462578156323,17.097014323090683,64.68722483229284
2022-12-29 02:03:46.452912,59.90741256309469,15.50411809060816,68.92980882005524
2022-12-29 02:08:46.452912,71.87234440729377,22.151302448496537,89.09108456899328
2022-12-29 02:13:46.452912,66.49156154014443,19.16197863341357,96.61225335043177
2022-12-29 02:18:46.452912,79.64290268411708,26.468279268953932,59.81703346367238
2022-12-29 02:23:46.452912,70.9313107136101,21.628505952005614,59.585905232556556
2022-12-29 02:28:46.452912,46.90046698542005,8.278037214122252,86.52518443571086
2022-12-29 02:33:46.452912,60.314692873136046,15.730384929520024,67.32735336938138
2022-12-29 02:38:46.452912,72.56270122645992,22.534834014699957,65.06909035119543
2022-12-29 02:43:46.452912,76.43520831648902,24.6862268424939,75.57460981787682
2022-12-29 02:48:46.452912,57.84195741513485,14.35664300840825,93.7536847732629
2022-12-29 02:53:46.452912,68.06446493895751,20.035813854976396,82.52086542285048
2022-12-29 02:58:46.452912,51.83555022163774,11.019750123132077,80.53363140966944
2022-12-29 03:03:46.452912,65.76028978362963,18.755716546460903,92.85966554706228
2022-12-29 03:08:46.452912,49.342905621022446,9.634947567234693,71.02304131506448
2022-12-29 03:13:46.452912,55.079611889642166,12.822006605356759,82.07474791149333
2022-12-29 03:18:46.452912,69.96222868528406,21.090127047380033,78.21498833818563
2022-12-29 03:23:46.452912,51.51500575187996,10.841669862155534,58.165675977372246
2022-12-29 03:28:46.452912,59.17954860563208,15.099749225351154,90.57283240160127
2022-12-29 03:33:46.452912,63.78026777920941,17.655704321783006,78.6382665807238
2022-12-29 03:38:46.452912,76.14870926724711,24.527060704026173,84.49257410921169
2022-12-29 03:43:46.452912,56.0026928422237,13.334829356790944,86.9003479268531
2022-12-29 03:48:46.452912,49.222165776907474,9.567869876059708,57.30319960537829
2022-12-29 03:53:46.452912,78.43224751781847,25.795693065454703,86.14368336363539
2022-12-29 03:58:46.452912,54.65557850998571,12.586432505547615,56.47513828508571
2022-12-29 04:03:46.452912,64.43408375768503,18.018935420936128,67.12391179416232
2022-12-29 04:08:46.452912,53.64067209969303,12.022595610940572,62.97238426879437
2022-12-29 04:13:46.452912,53.25645068611621,11.809139270064561,89.11755302490897
2022-12-29 04:18:46.452912,67.65843262315019,19.81024034619455,86.76672773601994
2022-12-29 04:23:46.452912,68.88397824154211,20.49109902307895,65.00106435127643
2022-12-29 04:28:46.452912,58.81107114910642,14.895039527281345,72.67991912585404
2022-12-29 04:33:46.452912,56.811217499037056,13.784009721687253,88.57360681065404
2022-12-29 04:38:46.452912,60.273536755079505,15.707520419488613,67.53773756954011
2022-12-29 04:43:46.452912,67.77278454949388,19.873769194163266,67.81533011572874
2022-12-29 04:48:46.452912,72.00096873072548,22.222760405958596,61.912870787650746
2022-12-29 04:53:46.452912,70.422311315692,21.34572850871778,78.11963359215298
2022-12-29 04:58:46.452912,73.78964274588145,23.216468192156363,82.27613168128065
2022-12-29 05:03:46.452912,64.67841148525903,18.15467304736613,89.0098054929397
2022-12-29 05:08:46.452912,77.18544218390323,25.103023435501797,91.27589903199151
2022-12-29 05:13:46.452912,68.99906046646203,20.555033592478903,59.53143685683141
2022-12-29 05:18:46.452912,67.23529721442598,19.575165119125547,74.9823014649453
2022-12-29 05:23:46.452912,64.90217413761812,18.278985632010066,61.22867728560936
2022-12-29 05:28:46.452912,55.699976697108625,13.166653720615903,60.018461161486414
2022-12-29 05:33:46.452912,75.43978319460012,24.13321288588896,70.51376021128156
2022-12-29 05:38:46.452912,72.83302091498713,22.685011619437294,86.05889126834352
2022-12-29 05:43:46.452912,76.58810627444117,24.77117015246732,55.90263464378469
2022-12-29 05:48:46.452912,71.86439112384619,22.146883957692328,78.50224014887085
2022-12-29 05:53:46.452912,54.605171500506444,12.558428611392468,75.05525448939363
2022-12-29 05:58:46.452912,59.37331183456578,15.207395463647657,70.82895872590728
2022-12-29 06:03:46.452912,46.932802892273536,8.296001606818631,64.51595788376251
2022-12-29 06:08:46.452912,67.7624608902401,19.86803382791117,80.94930366073785
2022-12-29 06:13:46.452912,67.01685937931808,19.45381076628782,79.0875685831329
2022-12-29 06:18:46.452912,71.5280359483998,21.960019971333224,61.28515142388896
2022-12-29 06:23:46.452912,61.2648562163911,16.258253453550612,66.26055940738189
2022-12-29 06:28:46.452912,55.722604535899606,13.179224742166447,62.02010259917599
2022-12-29 06:33:46.452912,58.54409759816567,14.746720887869818,65.86684436779595
2022-12-29 06:38:46.452912,66.74160996681215,19.30089442600675,77.04535336796756
2022-12-29 06:43:46.452912,64.16929347860543,17.871829710336346,65.04186969655004
2022-12-29 06:48:46.452912,52.49544762509579,11.386359791719885,88.21213572677007
2022-12-29 06:53:46.452912,79.48447869994175,26.38026594441208,70.13436638945234
2022-12-29 06:58:46.452912,59.552914873497244,15.30717492972069,78.60510804630619
2022-12-29 07:03:46.452912,72.452077249996,22.473376249997774,79.63914069335388
2022-12-29 07:08:46.452912,76.64686211434623,24.803812285747906,81.68958442717367
2022-12-29 07:13:46.452912,56.183484234003345,13.435269018890747,91.51607118754234
2022-12-29 07:18:46.452912,61.44732309933083,16.359623944072684,62.860660381575286
2022-12-29 07:23:46.452912,52.574600085106994,11.430333380614996,85.41288908736969
2022-12-29 07:28:46.452912,52.961485403169945,11.645269668427748,93.83630840277428
2022-12-29 07:33:46.452912,71.9535953086162,22.196441838120112,81.38606902468894
2022-12-29 07:38:46.452912,46.99080248466372,8.328223602590954,95.09494616943053
2022-12-29 07:43:46.452912,58.89264637850906,14.940359099171701,65.04277693296154
2022-12-29 07:48:46.452912,56.70593748429946,13.725520824610811,62.61002374616718
2022-12-29 07:53:46.452912,66.30314884959118,19.05730491643955,55.91833094345004
2022-12-29 07:58:46.452912,45.55982323222602,7.533235129014457,84.81636146477034
2022-12-29 08:03:46.452912,74.60537371115888,23.66965206175493,82.00115598991611
2022-12-29 08:08:46.452912,67.10164668489386,19.500914824941034,93.82617509308997
2022-12-29 08:13:46.452912,75.0083099660184,23.89350553667689,67.1759134981299
2022-12-29 08:18:46.452912,56.35926679010315,13.532925994501749,75.14072509219477
2022-12-29 08:23:46.452912,75.79063530647672,24.328130725820397,92.53147631974953
2022-12-29 08:28:46.452912,76.5250913333314,24.73616185185078,64.22597101952907
2022-12-29 08:33:46.452912,73.16159670800168,22.8675537266676,94.96801552545404
2022-12-29 08:38:46.452912,59.63362507175983,15.352013928755461,85.26017105592386
2022-12-29 08:43:46.452912,75.89235539497378,24.384641886096542,89.16815327514948
2022-12-29 08:48:46.452912,53.565939112012956,11.981077284451642,55.05546201398496
2022-12-29 08:53:46.452912,77.32135562738294,25.178530904101635,58.02456219869581
2022-12-29 08:58:46.452912,70.07557690433924,21.15309828018847,83.69281242853924
2022-12-29 09:03:46.452912,47.51141814545068,8.617454525250379,65.20992289184305
2022-12-29 09:08:46.452912,57.61778374237539,14.232102079097437,86.75429857163577
2022-12-29 09:13:46.452912,55.252526102150625,12.918070056750347,88.59316866648635
2022-12-29 09:18:46.452912,51.18564218448997,10.658690102494429,65.47514063784968
2022-12-29 09:23:46.452912,63.154808505474236,17.30822694748569,76.8864838688076
2022-12-29 09:28:46.452912,62.31397412010422,16.841096733391232,86.77971222956566
2022-12-29 09:33:46.452912,78.86069517346574,26.0337195408143,90.18597620203505
2022-12-29 09:38:46.452912,71.81245940157476,22.118033000874863,92.1869723984896
2022-12-29 09:43:46.452912,55.185818166715414,12.881010092619675,71.72153759790126
2022-12-29 09:48:46.452912,53.12431049912352,11.73572805506862,69.4191543194069
2022-12-29 09:53:46.452912,57.129113377506314,13.960618543059063,80.4904411242283
2022-12-29 09:58:46.452912,69.71184048522586,20.95102249179215,66.55570457149155
2022-12-29 10:03:46.452912,48.09019000647649,8.938994448042495,86.4947396800795
2022-12-29 10:08:46.452912,62.496109836054885,16.942283242252714,75.56429215346029
2022-12-29 10:13:46.452912,71.35192939331944,21.862182996288578,64.01584162362204
2022-12-29 10:18:46.452912,77.10509016989687,25.058383427720482,91.78807898238509
2022-12-29 10:23:46.452912,49.943784026170185,9.96876890342788,88.57296131064743
2022-12-29 10:28:46.452912,64.00526313172963,17.780701739849796,77.67759353826868
2022-12-29 10:33:46.452912,61.704178803563174,16.502321557535097,82.06310960287063
2022-12-29 10:38:46.452912,78.65441664689097,25.91912035938387,71.90513334390131
2022-12-29 10:43:46.452912,45.23409324681743,7.352274026009683,71.67094790673372
2022-12-29 10:48:46.452912,48.59160000081341,9.217555556007447,82.96876297468049
2022-12-29 10:53:46.452912,73.51181172295006,23.06211762386114,63.40196168308432
2022-12-29 10:58:46.452912,64.54610372510427,18.08116873616904,85.10076536514931
2022-12-29 11:03:46.452912,78.9433080521451,26.079615584525055,92.18364436867037
2022-12-29 11:08:46.452912,63.92065586673697,17.733697703742763,77.2106799550038
2022-12-29 11:13:46.452912,75.61416163409068,24.230089796717046,72.97349445096563
2022-12-29 11:18:46.452912,47.950758350773356,8.861532417096308,91.0404391604566
2022-12-29 11:23:46.452912,52.98411909843897,11.657843943577204,56.72946511144262
2022-12-29 11:28:46.452912,63.22484683537495,17.34713713076386,93.98990252982057
2022-12-29 11:33:46.452912,58.45321530415897,14.696230724532759,60.65794711810426
2022-12-29 11:38:46.452912,69.7409392952971,20.967188497387276,69.8780878322781
2022-12-29 11:43:46.452912,68.69807760395517,20.387820891086207,87.06855473361227
2022-12-29 11:48:46.452912,48.0208571064769,8.900476170264946,86.5452903865976
2022-12-29 11:53:46.452912,48.78638796606003,9.325771092255573,74.05710782157735
2022-12-29 11:58:46.452912,53.186433374447844,11.770240763582136,70.06783111487188
2022-12-29 12:03:46.452912,55.430753957707324,13.017085532059625,72.6266455002543
2022-12-29 12:08:46.452912,77.29713231117859,25.165073506210327,64.81344546148621
2022-12-29 12:13:46.452912,61.08040350315001,16.15577972397223,81.63608568920259
2022-12-29 12:18:46.452912,59.48780682763499,15.27100379313055,63.027692400942996
2022-12-29 12:23:46.452912,76.28773873946938,24.604299299705207,81.35381967461872
